,word,freq
0,concepts,34
1,treillis,23
2,similarité,22
3,mesures,17
4,entre,15
5,similarités,15
6,mesure,14
7,concept,13
8,depth,13
9,comme,11
10,similarity,11
11,domenach,10
12,ensemble,9
13,attributs,8
14,relation,8
15,semantic,8
16,basées,7
17,information,7
18,length,7
19,structure,6
20,comparaison,6
21,autres,6
22,utilisant,6
23,classification,6
24,based,6
25,portides,5
26,international,5
27,article,5
28,cadre,5
29,analyse,5
