,word,freq
0,clustering,28
1,cadre,20
2,évolutif,20
3,statique,18
4,cadres,13
5,clusters,11
6,estimation,11
7,objets,9
8,temps,9
9,matrice,9
10,terme,8
11,équation,8
12,indice,8
13,classification,7
14,données,7
15,proximité,7
16,fonction,7
17,supervisée,6
18,comme,6
19,facteur,6
20,oubli,6
21,étant,5
22,cluster,5
23,proposé,5
24,estimer,5
25,moyennes,5
26,selon,5
27,algorithme,5
28,evolutionary,5
29,proceedings,5
