,word,freq
0,articl,31
1,auteur,23
2,expert,22
3,recherch,12
4,utilis,12
5,requêt,12
6,scientif,11
7,peerus,10
8,review,10
9,estim,8
10,techniqu,8
11,outil,7
12,résum,6
13,reviewer,6
14,model,6
15,ensembl,6
16,inform,6
17,chaqu,6
18,conferent,6
19,appliqu,5
20,titr,5
21,algorithm,5
22,vot,5
23,représent,5
24,distanc,5
25,présent,5
26,international,5
27,retrieval,5
28,géner,4
29,publiqu,4
