,word,freq
0,tweets,10
1,association,9
2,règles,8
3,tweet,8
4,approche,7
5,contextualisation,7
6,basée,7
7,contexte,6
8,nouvelle,5
9,termes,5
10,inter,4
11,tunis,4
12,système,4
13,résultats,4
14,évaluation,4
15,inex2014,3
16,utilisant,3
17,section,3
18,articles,3
19,partir,3
20,mining,3
21,meriem,2
22,amina,2
23,zingla,2
24,mohamed,2
25,ettaleb,2
26,chiraz,2
27,latiri,2
28,slimani,2
29,université,2
