,word,freq
0,profils,34
1,utilisateurs,32
2,terme,22
3,utilisateur,22
4,social,20
5,réseau,18
6,profil,15
7,information,13
8,court,11
9,réseaux,10
10,sociaux,10
11,influence,10
12,intérêt,10
13,recherche,9
14,sociale,9
15,méthode,9
16,sémantiques,9
17,entre,9
18,facebook,8
19,données,8
20,graphe,8
21,expérimentation,7
22,centres,7
23,chaque,7
24,analyses,7
25,travaux,7
26,mining,7
27,conception,6
28,contextes,6
29,systèmes,6
