,word,freq
0,images,6
1,notre,5
2,descripteurs,5
3,classification,4
4,automatique,4
5,approche,4
6,mpeg7,3
7,image,3
8,color,3
9,descriptor,3
10,information,2
11,mohamed,2
12,hammami,2
13,boulbaba,2
14,liming,2
15,recherche,2
16,basée,2
17,indexation,2
18,utilisant,2
19,trois,2
20,phase,2
21,chaque,2
22,mesure,2
23,algorithme,2
24,instructions,1
25,auteurs,1
26,préparation,1
27,articles,1
28,revue,1
29,nouvelles,1
