,word,freq
0,articl,37
1,méthod,36
2,sémant,35
3,scientif,18
4,synset,16
5,résultat,16
6,étiquet,15
7,numer,15
8,term,15
9,list,15
10,utilis,14
11,recherch,13
12,bibliothequ,13
13,docu,13
14,corpus,12
15,représent,12
16,synonym,12
17,thémat,11
18,attribu,10
19,réseau,10
20,nombr,10
21,issu,10
22,inform,9
23,comm,9
24,ensembl,9
25,model,8
26,autr,8
27,topic,8
28,présent,7
29,vectoriel,7
