,word,freq
0,classification,7
1,répétitions,5
2,données,5
3,clusters,5
4,télévision,4
5,automatique,3
6,apprentissage,3
7,résultats,3
8,objectif,3
9,travail,3
10,cette,3
11,chaque,3
12,television,3
13,structuration,2
14,télévisuels,2
15,rakia,2
16,mustapha,2
17,solutions,2
18,techniques,2
19,contenus,2
20,temps,2
21,durée,2
22,références,2
23,motifs,2
24,avant,2
25,bennett,2
26,informations,2
27,pertinence,2
28,étape,2
29,déterminer,2
