,word,freq
0,pages,99
1,descripteurs,42
2,classification,33
3,contenu,29
4,classe,29
5,nombre,27
6,analyse,23
7,textes,20
8,biclasses,18
9,classes,18
10,tableau,17
11,navigation,14
12,résultats,12
13,croisée,11
14,textuelle,11
15,approche,11
16,clustering,11
17,comme,10
18,liens,10
19,algorithme,10
20,contingence,10
21,charrad,9
22,usage,9
23,typage,9
24,prétraitement,9
25,cette,9
26,ensemble,9
27,thèmes,9
28,techniques,9
29,texte,9
