,word,freq
0,règles,60
1,indices,53
2,association,26
3,jaccard,23
4,pertinence,22
5,indice,18
6,confiance,17
7,règle,15
8,conséquent,15
9,données,13
10,niveaux,12
11,cotes,11
12,loevinger,11
13,antécédent,10
14,multiplicateur,10
15,intéressantes,10
16,attributs,9
17,courbes,9
18,centrée,9
19,dictionnaire,9
20,cfcen,9
21,comparaison,8
22,certains,8
23,avons,8
24,support,8
25,classe,8
26,indépendance,8
27,fréquent,8
28,plasse,7
29,notre,7
