,word,freq
0,treillis,43
1,objets,33
2,entre,31
3,similarité,24
4,attributs,23
5,mesure,21
6,descr,21
7,comme,20
8,concepts,17
9,concept,17
10,description,17
11,correspondances,14
12,correspondance,13
13,notre,11
14,basée,10
15,objet,10
16,ensemble,10
17,domenach,9
18,attribut,9
19,chaque,8
20,union,8
21,descrco,8
22,scissions,8
23,peuvent,7
24,définie,6
25,utilisant,6
26,ensembles,6
27,fonction,6
28,commune,6
29,descriptions,6
