,word,freq
0,bootstrap,52
1,réplications,20
2,variables,20
3,total,19
4,lebart,16
5,données,14
6,analyse,12
7,partiel,10
8,espace,9
9,validation,8
10,individus,8
11,permet,8
12,comme,7
13,réplication,7
14,visualisations,6
15,textuelles,6
16,valeurs,6
17,section,6
18,exemple,6
19,ensemble,6
20,ellipses,6
21,principaux,5
22,supplémentaires,5
23,signes,5
24,rotations,5
25,procrustéenne,5
26,trois,5
27,espaces,5
28,tirage,5
29,remise,5
