,word,freq
0,images,25
1,radar,22
2,classification,22
3,image,19
4,vecteur,18
5,reconnaissance,17
6,apprentissage,15
7,méthode,14
8,cibles,13
9,cette,12
10,approche,11
11,phase,11
12,parcimonieuse,10
13,toumi,10
14,données,10
15,descripteur,10
16,chaque,9
17,khenchaf,8
18,target,8
19,recognition,8
20,méthodes,8
21,descripteurs,8
22,classifieur,8
23,utilisant,8
24,partir,7
25,proposé,7
26,caractéristique,7
27,inverse,6
28,statistiques,6
29,transform,6
