,word,freq
0,variables,37
1,données,31
2,méthode,28
3,modèles,19
4,mémoire,14
5,temps,14
6,sélection,13
7,notre,13
8,classification,12
9,boullé,12
10,approche,11
11,ensemble,11
12,posteriori,10
13,complexité,10
14,learning,10
15,apprentissage,9
16,classifieur,9
17,moyennage,9
18,distribution,9
19,modèle,9
20,étape,9
21,bayes,8
22,bayesien,8
23,challenge,8
24,mining,8
25,ordre,8
26,selon,8
27,nombre,8
28,cette,7
29,bayesienne,7
