,word,freq
0,symétries,108
1,données,65
2,motifs,51
3,ensemble,31
4,extraction,30
5,apriori,27
6,approche,26
7,notre,24
8,fréquents,24
9,élagage,23
10,algorithme,22
11,items,20
12,motif,18
13,aussi,17
14,symétrie,17
15,exemple,16
16,cette,15
17,iitems,14
18,ensemblistes,13
19,problèmes,13
20,permutation,13
21,jabbour,12
22,nombre,12
23,recherche,12
24,fouille,12
25,symmetry,12
26,espace,11
27,comme,11
28,ainsi,11
29,transactions,11
