,word,freq
0,composantes,17
1,principales,16
2,algorithme,15
3,analyse,12
4,probabiliste,12
5,modèle,11
6,version,10
7,pénalité,10
8,principal,10
9,parcimonieuse,9
10,vraisemblance,9
11,nombre,8
12,variables,8
13,heuristique,8
14,pente,8
15,données,7
16,sparse,7
17,vecteur,7
18,analysis,7
19,paramètres,6
20,modèles,6
21,component,6
22,fonction,6
23,images,6
24,bouveyron,5
25,jacques,5
26,considérons,5
27,estimation,5
28,maximum,5
29,dimension,5
