,word,freq
0,donne,32
1,algorithme,24
2,splitting,19
3,blocs,18
4,nadif,16
5,croeuc,16
6,govaert,15
7,matrice,15
8,classification,14
9,lignes,14
10,colonnes,14
11,avons,13
12,chaque,12
13,attributs,11
14,homoge,10
15,instances,9
16,cette,9
17,seuil,9
18,jollois,8
19,partition,8
20,croise,8
21,structure,8
22,algorithmes,8
23,ainsi,7
24,classes,7
25,taille,7
26,classe,7
27,clustering,7
28,continues,6
29,appliquer,6
