,word,freq
0,classes,8
1,bendou,7
2,munteanu,6
3,équivalence,6
4,réseaux,5
5,graphes,5
6,apprentissage,5
7,bayésiens,4
8,recherche,4
9,espace,4
10,exécution,4
11,algorithme,4
12,chaînés,3
13,maximaux,3
14,algorithmes,3
15,structures,3
16,modèle,3
17,temps,3
18,esiea,2
19,essentiels,2
20,considérablement,2
21,bénéfiques,2
22,efficacité,2
23,complexité,2
24,conceptuelle,2
25,opérations,2
26,transformation,2
27,graphe,2
28,cours,2
29,microsoft,1
