,word,freq
0,alignement,76
1,ontologies,74
2,correspondances,56
3,ensemble,38
4,agrovoc,36
5,ontologie,34
6,données,32
7,entre,31
8,méthode,28
9,processus,28
10,naryq,25
11,alignements,24
12,source,21
13,comme,21
14,résultats,19
15,ensembles,18
16,concepts,17
17,différents,17
18,variantes,16
19,liées,15
20,aligner,15
21,euzenat,15
22,notre,14
23,shvaiko,12
24,proposons,11
25,cibles,11
26,outils,11
27,ontology,11
28,méthodes,11
29,ambiguës,11
