,word,freq
0,évènements,39
1,image,34
2,détection,33
3,foule,27
4,scène,23
5,groupes,22
6,mouvement,21
7,modèle,17
8,magnitude,17
9,chaque,17
10,cette,16
11,personnes,14
12,probabilité,14
13,orientation,13
14,analyse,13
15,groupe,13
16,séparation,13
17,conference,13
18,évènement,12
19,blocs,11
20,courir,11
21,crowd,11
22,optique,10
23,surveillance,10
24,utilisant,10
25,suivi,10
26,mélange,9
27,détectés,9
28,détecter,9
29,personne,9
