,word,freq
0,ontologie,40
1,relation,30
2,concept,29
3,relations,20
4,aires,19
5,concepts,19
6,changement,17
7,évolution,16
8,changements,16
9,représentation,14
10,ensemble,13
11,définition,12
12,présentons,11
13,comme,11
14,entre,10
15,arguments,10
16,dédiée,9
17,notre,9
18,propriétés,8
19,faire,8
20,traitement,8
21,structure,7
22,données,7
23,unités,7
24,restrictions,7
25,section,7
26,évoluer,7
27,simple_concept,7
28,propriété,7
29,touhami,6
