,word,freq
0,images,25
1,avons,22
2,graphes,22
3,prototypes,16
4,objets,15
5,attributs,15
6,distance,12
7,segments,12
8,objet,10
9,utilisant,10
10,utilise,10
11,cercles,10
12,rectangles,10
13,maxsgc,10
14,cartographiques,9
15,ronds,9
16,points,9
17,repre,9
18,apprentissage,8
19,syste,8
20,sente,8
21,figures,8
22,compose,7
23,composition,7
24,appariement,6
25,dition,6
26,ponts,6
27,notre,6
28,graphe,6
29,obtenu,6
