,word,freq
0,spectral,29
1,matric,24
2,algorithm,19
3,classif,17
4,criter,17
5,relationnel,16
6,class,16
7,objet,15
8,chaqu,15
9,clustering,14
10,condorcet,14
11,analys,13
12,comm,13
13,catégoriel,12
14,mesur,10
15,propos,10
16,variabl,10
17,approch,9
18,maximis,9
19,méthod,9
20,équivalent,9
21,nombr,8
22,résultat,8
23,relat,8
24,optimis,7
25,avon,7
26,normalis,7
27,mod,7
28,interpret,6
29,partit,6
