,word,freq
0,lieux,19
1,nomao,12
2,recherche,9
3,données,8
4,utilisateurs,7
5,peuvent,6
6,entre,6
7,ensemble,6
8,learning,6
9,résultats,5
10,fonction,5
11,goûts,5
12,extraction,5
13,requêtes,5
14,aussi,5
15,alors,5
16,information,5
17,plusieurs,5
18,catégories,5
19,apprentissage,5
20,candillier,4
21,moteur,4
22,permet,4
23,informations,4
24,problématique,4
25,algorithme,4
26,boosting,4
27,problématiques,3
28,requête,3
29,compte,3
