,word,freq
0,données,91
1,Mahout,66
2,arbres,41
3,nombre,34
4,ensemble,29
5,aléatoire,24
6,résultats,24
7,Hadoop,21
8,valeur,20
9,forêt,19
10,apprentissage,18
11,chaque,18
12,algorithme,16
13,avons,15
14,Orange,14
15,comme,14
16,ensembles,14
17,taille,14
18,Boullé,14
19,Petit,14
20,bibliothèque,13
21,rapport,13
22,travail,13
23,arbre,13
24,approche,13
25,critère,12
26,Upselling,12
27,forêts,11
28,défaut,11
29,classe,11
