,word,freq
0,motifs,25
1,données,23
2,régions,19
3,résultats,18
4,densité,18
5,algorithme,17
6,denses,17
7,nombre,16
8,approche,15
9,ensemble,14
10,notre,14
11,chaque,14
12,colonne,13
13,minimale,13
14,avons,13
15,graphe,13
16,dense,13
17,extraction,12
18,recherche,12
19,matrice,12
20,motif,12
21,support,12
22,poids,12
23,attributs,11
24,bruit,10
25,maximaux,9
26,ligne,9
27,bruités,8
28,matrices,8
29,lignes,8
