,word,freq
0,classe,32
1,classes,17
2,classification,16
3,solaire,15
4,prédiction,14
5,journée,14
6,journées,14
7,méthode,12
8,partition,12
9,indice,11
10,locale,10
11,prévision,9
12,modèle,9
13,cette,8
14,régression,8
15,trois,7
16,partitions,7
17,globale,7
18,effectif,7
19,jours,6
20,fglobal,6
21,ensemble,6
22,pondérations,6
23,regression,6
24,réunion,5
25,rayonnement,5
26,production,5
27,fdiffus,5
28,approche,5
29,qualité,5
