,word,freq
0,acteur,39
1,substitu,31
2,subsompt,26
3,réseau,17
4,model,12
5,variabl,11
6,envoi,11
7,claus,10
8,atom,10
9,exempl,9
10,reçoit,9
11,échel,8
12,exist,8
13,compatibl,7
14,conjonct,7
15,chaqu,7
16,nombr,7
17,subsumpt,7
18,passag,6
19,hypothes,6
20,réfer,6
21,littéral,6
22,actor,6
23,jointur,6
24,mémoir,6
25,gauch,6
26,temp,6
27,utilis,5
28,subsum,5
29,algorithm,5
