,word,freq
0,confrontation,14
1,points,12
2,modèle,11
3,langage,10
4,porphyry,9
5,écrit,5
6,formalisme,4
7,sujet,4
8,système,3
9,chercheurs,3
10,sciences,3
11,humaines,3
12,cadre,3
13,description,3
14,réseaux,3
15,69621,2
16,villeurbanne,2
17,cedex,2
18,france,2
19,travaux,2
20,projet,2
21,réseau,2
22,artcadhi,2
23,construction,2
24,unique,2
25,enrichissement,2
26,structures,2
27,leurs,2
28,forme,2
29,benel,2
