,word,freq
0,auteurs,42
1,articles,29
2,réseau,28
3,collaborations,26
4,nombre,22
5,attributs,20
6,noeuds,19
7,année,16
8,données,15
9,tendances,14
10,clustering,14
11,liens,14
12,article,14
13,ainsi,13
14,entre,12
15,conceptuelles,11
16,auteur,11
17,publiés,10
18,collaboration,10
19,avons,10
20,moyenne,10
21,groupes,9
22,moins,9
23,approche,8
24,réseaux,8
25,chaque,8
26,figure,8
27,degré,8
28,composantes,8
29,travail,7
