,word,freq
0,variables,98
1,donne,58
2,ensemble,40
3,thode,38
4,apprentissage,27
5,nombre,27
6,supervise,26
7,entre,22
8,quation,22
9,clustering,21
10,objets,20
11,lectionne,20
12,cette,18
13,selon,18
14,lection,17
15,filtre,16
16,jouve,16
17,variable,16
18,indices,16
19,caracte,16
20,conside,15
21,mesure,15
22,lieni,15
23,avons,15
24,ensembles,14
25,crite,14
26,processus,13
27,faible,13
28,correspond,12
29,clusterings,12
