,word,freq
0,corpus,33
1,information,21
2,filtrage,16
3,extraction,14
4,termes,14
5,s_max,13
6,syntagmes,12
7,nominaux,12
8,indexation,12
9,mesure,12
10,documents,11
11,cette,11
12,statistique,9
13,recherche,8
14,haddad,8
15,approche,8
16,alors,8
17,notre,8
18,mutuelle,7
19,extraits,7
20,résultats,7
21,rapport,7
22,amélioration,7
23,contenu,6
24,meilleure,6
25,entre,6
26,méthode,5
27,hybride,5
28,complexes,5
29,linguistique,5
