,word,freq
0,données,11
1,algorithme,10
2,fiasco,7
3,itemset,7
4,flots,6
5,permet,5
6,support,5
7,nouvel,4
8,article,4
9,construction,4
10,passage,4
11,apriori,4
12,kosarak,4
13,t10i4d100k,4
14,itemsets,3
15,automate,3
16,mettre,3
17,applicabilité,3
18,fiasco2,3
19,fiasco1,3
20,expérimentations,3
21,403530252015102,3
22,growth,3
23,extraction,2
24,fréquents,2
25,lionel,2
26,vinceslas,2
27,symphor,2
28,alban,2
29,mancheron,2
