,word,freq
0,variation,21
1,visiteurs,16
2,commerçant,10
3,modèle,6
4,visiteur,5
5,résultats,4
6,testés,4
7,étant,4
8,comparer,4
9,entre,4
10,tests,4
11,étape,4
12,classification,4
13,strasbourg,3
14,france,3
15,plusieurs,3
16,différentes,3
17,celle,3
18,rapport,3
19,objectif,3
20,différents,3
21,comportements,3
22,mieux,3
23,souhaite,3
24,trafic,3
25,commerçants,3
26,permettra,3
27,anticiper,3
28,optimale,3
29,cette,3
