,word,freq
0,apprentissage,44
1,modèle,27
2,émotions,26
3,exemples,26
4,actif,16
5,ensemble,14
6,risque,14
7,données,13
8,cette,12
9,instance,12
10,stratégie,10
11,machine,9
12,détection,9
13,résultats,9
14,variables,9
15,stratégies,8
16,classification,8
17,parole,7
18,grâce,7
19,approche,7
20,algorithme,7
21,parzen,7
22,learning,7
23,article,6
24,négatives,6
25,active,6
26,seuil,6
27,poulain,5
28,utilisateurs,5
29,étiquetage,5
