,word,freq
0,motif,39
1,séquenc,37
2,automat,23
3,multidimensionnel,22
4,niveau,20
5,support,17
6,séquentiel,14
7,hiérarch,13
8,dimens,13
9,fréquent,12
10,extract,11
11,fusion,11
12,nombr,10
13,pattern,10
14,associ,9
15,analys,9
16,nouvel,9
17,extrair,8
18,salin,8
19,temp,8
20,transit,8
21,mining,8
22,expériment,7
23,exempl,7
24,item,7
25,premi,7
26,chaqu,7
27,présent,7
28,berlin,7
29,bier,7
