,word,freq
0,connaissances,54
1,modèle,38
2,sommets,25
3,graphes,22
4,visualisation,21
5,atanor,19
6,arbres,18
7,système,18
8,représentation,18
9,sommet,18
10,graphique,17
11,graph,17
12,graphe,17
13,représentations,15
14,gestion,14
15,experts,14
16,modèles,14
17,niveaux,14
18,logigramme,14
19,permet,13
20,knowledge,13
21,management,12
22,décision,12
23,pinaud,11
24,mémoire,11
25,différentes,11
26,tracé,11
27,information,10
28,comme,10
29,volet,10
