,word,freq
0,données,45
1,carte,24
2,utilisateurs,18
3,cartes,18
4,visualisation,16
5,cd7online,15
6,statistiques,15
7,outil,12
8,création,12
9,métadonnées,11
10,utilisateur,11
11,étape,11
12,statistique,9
13,application,9
14,permet,9
15,géographiques,8
16,leurs,8
17,sémantique,8
18,représentation,7
19,opérateurs,7
20,cette,7
21,navigation,7
22,logiciel,6
23,cartographie,6
24,articque,6
25,processus,6
26,autres,6
27,organigramme,6
28,exemple,6
29,pittet,5
