,word,freq
0,année,5
1,apprentissage,4
2,électricité,4
3,méthode,4
4,modèle,4
5,electricity,4
6,signal,3
7,arbres,3
8,prédictions,3
9,paris,3
10,données,3
11,moyen,3
12,appris,3
13,journée,3
14,price,3
15,régression,2
16,terme,2
17,temps,2
18,mesurée,2
19,random,2
20,forests,2
21,résultats,2
22,variance,2
23,expliquée,2
24,ariance,2
25,yobserve,2
26,fonction,2
27,prédit,2
28,heures,2
29,chères,2
