,word,freq
0,multi,42
1,label,42
2,variables,28
3,sélection,28
4,méthode,23
5,méthodes,21
6,classification,20
7,données,16
8,comme,12
9,résultats,12
10,learning,11
11,critères,11
12,critère,11
13,approche,10
14,labels,10
15,nouvelle,10
16,modèle,10
17,nombre,10
18,transformation,8
19,article,8
20,performances,8
21,cette,8
22,classifieur,8
23,machine,7
24,problème,7
25,discrétisation,7
26,plusieurs,6
27,autres,6
28,ensemble,6
29,classe,6
