,word,freq
0,modèles,33
1,locaux,32
2,algorithme,31
3,variables,31
4,moyennes,29
5,modèle,28
6,résultats,27
7,clustering,25
8,données,24
9,clusters,22
10,cluster,22
11,classe,21
12,prédictives,20
13,méthode,17
14,nombre,17
15,kmsnb,17
16,cette,16
17,majoritaire,15
18,global,15
19,bayes,15
20,performances,14
21,lemaire,13
22,prédictif,13
23,termes,13
24,chaque,13
25,apprentissage,12
26,ismaili,11
27,classifieur,11
28,boullé,11
29,localement,10
