,word,freq
0,relations,43
1,contextuelles,39
2,objets,38
3,annotations,37
4,sémantique,37
5,extraction,34
6,texte,31
7,sémantiques,29
8,contexte,29
9,entre,28
10,document,24
11,approche,23
12,liens,21
13,logiques,21
14,comme,18
15,objet,18
16,annotation,17
17,ontologie,17
18,exemple,16
19,identifier,16
20,règles,16
21,proposons,15
22,cette,15
23,exploitation,14
24,travaux,14
25,titre,14
26,instances,14
27,label,14
28,token,14
29,lemma,14
