,word,freq
0,géograph,65
1,interconnexion,42
2,inform,37
3,localis,35
4,approch,34
5,ressourc,33
6,avon,30
7,visualis,29
8,linked,29
9,géometr,28
10,thémat,20
11,sourc,20
12,référentiel,19
13,cartograph,19
14,utilis,19
15,mesur,19
16,monu,19
17,propos,18
18,distanc,18
19,dbpedi,16
20,adress,16
21,dot,15
22,objet,14
23,appliqu,14
24,mérim,14
25,interconnect,13
26,référent,13
27,coordon,13
28,étap,13
29,bât,13
