,word,freq
0,décision,46
1,ensemble,29
2,méthode,16
3,cours,16
4,Actions,16
5,MAI2P,15
6,référence,15
7,apprentissage,14
8,action,14
9,incrémentale,12
10,actions,12
11,basée,11
12,prédiction,11
13,period,11
14,ensembles,10
15,critères,9
16,rules,9
17,classe,9
18,répandrai,8
19,Table,8
20,phase,8
21,approche,8
22,construction,8
23,multicritère,8
24,information,8
25,semaine,8
26,phases,7
27,classification,7
28,algorithme,7
29,Bouzayane,6
