,word,freq
0,variables,27
1,valeurs,23
2,variable,21
3,exemple,20
4,valeur,18
5,modèle,17
6,données,16
7,classifieur,15
8,classe,14
9,exploration,13
10,explicatives,12
11,cette,12
12,cible,12
13,client,12
14,probabilité,11
15,lemaire,10
16,ensemble,10
17,chaque,8
18,clients,8
19,probabilités,7
20,challenge,7
21,sortie,7
22,classification,6
23,permet,6
24,donné,6
25,alors,6
26,algorithme,6
27,société,6
28,application,5
29,article,5
