,word,freq
0,données,44
1,segments,30
2,crowdsourcing,23
3,référence,20
4,segmentation,16
5,évaluation,14
6,analyse,14
7,qualité,12
8,figure,12
9,télédétection,11
10,objets,11
11,images,10
12,image,10
13,segment,10
14,avons,9
15,ainsi,8
16,évaluer,8
17,cette,7
18,comme,6
19,première,6
20,deuxième,6
21,labels,6
22,label,6
23,contributeurs,6
24,phase,6
25,bonne,5
26,nombre,5
27,méthodologie,5
28,amélioration,5
29,exemple,5
