,word,freq
0,entrop,48
1,mesur,21
2,distribu,19
3,apprentissag,15
4,shannon,13
5,variabl,13
6,induct,12
7,propriet,12
8,arbre,11
9,inform,9
10,comm,9
11,class,9
12,probabl,9
13,partit,8
14,maximal,8
15,zighed,7
16,taill,7
17,échantillon,7
18,nouvel,7
19,entropy,7
20,asymetr,6
21,ensembl,6
22,fonction,6
23,theory,6
24,consist,5
25,utilis,5
26,décis,5
27,défin,5
28,axiom,5
29,suiv,5
