,word,freq
0,relation,32
1,tuples,23
2,ensemble,18
3,valides,13
4,attributs,13
5,approche,12
6,erreur,12
7,remover,12
8,tuple,11
9,dynamicupdate,11
10,candidate,10
11,dépendances,9
12,fonctionnelles,9
13,nombre,9
14,extraction,8
15,approximatives,8
16,adomr,8
17,incrémentale,7
18,données,7
19,valide,7
20,relations,7
21,mannila,7
22,théorème,7
23,algorithme,7
24,novelli,6
25,donnée,6
26,suivant,6
27,combinaison,6
28,chaque,6
29,closure,6
