,word,freq
0,model,53
1,variabl,50
2,distribu,36
3,approch,28
4,grill,24
5,joint,23
6,individus,22
7,nombr,19
8,cellul,17
9,asymptot,16
10,prior,15
11,estim,14
12,chaqu,14
13,densit,13
14,parametr,12
15,probabl,12
16,boull,11
17,théorem,11
18,dépend,10
19,catégoriel,10
20,converg,10
21,bivari,10
22,inform,10
23,partit,9
24,vrai,9
25,consist,8
26,échantillon,8
27,criter,8
28,modélis,8
29,mutuel,8
