,word,freq
0,données,37
1,utilisateur,30
2,visualisations,24
3,assistant,21
4,visualisation,18
5,avons,17
6,notre,17
7,attributs,17
8,attribut,16
9,paramétrage,15
10,système,12
11,visuelle,11
12,utilisateurs,11
13,chaque,11
14,cette,10
15,interface,9
16,tâche,9
17,fouille,8
18,objectifs,8
19,visuel,8
20,appariement,8
21,connaissances,7
22,paramétrages,7
23,ensemble,7
24,consiste,7
25,étape,7
26,manière,7
27,processus,6
28,algorithme,6
29,permet,6
