,word,freq
0,images,94
1,stpca,76
2,approche,40
3,données,38
4,réduction,30
5,descripteur,29
6,dimension,26
7,mnist,26
8,chaque,26
9,image,23
10,matrice,22
11,taille,22
12,méthodes,21
13,caractéristiques,20
14,cette,20
15,ensemble,19
16,matrices,19
17,extraction,18
18,partir,18
19,méthode,17
20,valeurs,17
21,réduit,17
22,joliveau,16
23,voisins,16
24,réduire,15
25,ordre,15
26,relations,14
27,isomap,14
28,apprentissage,14
29,niveaux,13
