,word,freq
0,itemsets,90
1,données,50
2,fréquents,48
3,itemset,37
4,ensemble,31
5,support,28
6,automate,27
7,états,25
8,fréquence,19
9,flots,18
10,position,16
11,algorithme,15
12,temps,15
13,émondé,15
14,batch,14
15,structure,13
16,valeur,13
17,ainsi,13
18,extraction,12
19,cette,12
20,fia40,12
21,frequent,11
22,problématique,11
23,étant,11
24,définition,11
25,construction,11
26,symphor,10
27,compte,10
28,statistique,10
29,permet,10
