,word,freq
0,données,59
1,réponses,28
2,schéma,28
3,utilisateur,25
4,recherche,23
5,bases,21
6,utilisateurs,19
7,informations,16
8,requêtes,15
9,requête,15
10,entre,14
11,chaque,13
12,comme,12
13,avons,12
14,relationnelles,11
15,nombre,11
16,approche,10
17,résultats,10
18,Bergamaschi,10
19,approches,10
20,cette,9
21,accès,9
22,poids,9
23,termes,9
24,terme,9
25,sessions,9
26,matrice,9
27,correspondance,9
28,technique,8
29,systèmes,8
