,word,freq
0,réseaux,10
1,sociaux,4
2,réseau,4
3,Estrada,3
4,mathématiques,3
5,problèmes,3
6,diffusion,3
7,influences,2
8,terme,2
9,Ernesto,2
10,quelques,2
11,aléatoires,2
12,innovations,2
13,nouveau,2
14,modèle,2
15,systèmes,2
16,dirigeants,2
17,international,2
18,étude,2
19,complexes,2
20,domaines,2
21,théorie,2
22,publications,2
23,citations,2
24,publié,2
25,sciences,2
26,Oxford,2
27,Press,2
28,appliquées,2
29,Journal,2
