,word,freq
0,états,36
1,séquences,35
2,complexité,29
3,séquence,25
4,nombre,18
5,entropie,18
6,indice,15
7,transitions,10
8,distincts,9
9,catégorielles,8
10,alphabet,8
11,turbulence,7
12,chacun,7
13,gabadinho,6
14,aspects,6
15,mesure,6
16,durées,6
17,séjour,6
18,longueur,6
19,tableau,6
20,valeurs,6
21,ritschard,5
22,trajectoires,5
23,compte,5
24,distribution,5
25,autre,5
26,variance,5
27,données,5
28,sequence,5
29,selon,4
