,word,freq
0,ontologie,37
1,segmentation,32
2,image,24
3,paramètres,20
4,objets,19
5,images,14
6,concepts,13
7,expert,12
8,régions,11
9,interprétation,9
10,évaluation,9
11,feitosa,9
12,qualité,9
13,article,8
14,ainsi,8
15,entre,7
16,connaissance,7
17,cette,7
18,fonction,7
19,génétique,7
20,permet,7
21,région,7
22,générations,7
23,approche,6
24,pixels,6
25,critère,6
26,souvent,6
27,identifier,6
28,connaissances,6
29,valeurs,6
