,word,freq
0,attributs,96
1,règles,57
2,nombre,39
3,association,28
4,entre,28
5,regroupement,26
6,classification,25
7,valeurs,24
8,données,22
9,apprentissage,20
10,notre,20
11,approche,20
12,groupes,18
13,floue,17
14,méthode,17
15,chaque,17
16,ensemble,17
17,intervalles,16
18,fuzzy,16
19,cette,15
20,borgi,14
21,partition,14
22,sifco,14
23,rules,14
24,floues,13
25,ishibuchi,13
26,comme,13
27,agrawal,13
28,grille,12
29,avons,12
