,word,freq
0,campagn,70
1,ser,46
2,financ,41
3,utilis,41
4,prédict,39
5,mont,29
6,cluster,28
7,avon,27
8,méthod,26
9,temp,25
10,temporel,24
11,attribut,21
12,ensembl,20
13,calcul,20
14,nombr,19
15,particip,18
16,algorithm,18
17,approch,18
18,distanc,18
19,mesur,18
20,voisin,17
21,projet,16
22,clustering,16
23,amélior,15
24,apprentissag,15
25,proposit,14
26,succes,14
27,perform,14
28,proch,14
29,seuil,14
