,word,freq
0,données,27
1,comme,21
2,réseaux,20
3,analyse,19
4,nœuds,19
5,opérateurs,18
6,sociaux,17
7,graph,16
8,modèle,15
9,visuelle,14
10,propriétés,14
11,ensemble,13
12,graphe,13
13,chaque,12
14,enquêteurs,11
15,propriété,11
16,graphes,10
17,travail,9
18,communication,8
19,utilisateurs,8
20,différents,8
21,utilisateur,7
22,entre,7
23,ainsi,7
24,outil,7
25,prototype,7
26,plusieurs,7
27,définition,7
28,suspects,6
29,notre,6
