,word,freq
0,traverses,78
1,minimales,72
2,hypergraphe,60
3,nombre,48
4,hypergraphes,45
5,ensemble,45
6,algorithme,37
7,local,31
8,sommets,31
9,generator,30
10,hyperarêtes,28
11,traverse,25
12,minimale,24
13,transversalité,22
14,taille,18
15,extraction,16
16,partiels,16
17,approche,15
18,berge,15
19,entrée,15
20,cette,15
21,calcul,14
22,chaque,14
23,locales,13
24,notre,13
25,matrice,13
26,diviser,12
27,régner,12
28,alors,12
29,incidence,12
