,word,freq
0,annotation,33
1,marques,33
2,morpho,32
3,transduction,30
4,corpus,30
5,confiance,30
6,motifs,27
7,extraction,25
8,motif,24
9,syntaxique,23
10,marque,23
11,entite,22
12,nomme,19
13,cette,18
14,donne,18
15,gorie,16
16,quence,16
17,notre,15
18,sident,14
19,support,14
20,hypothe,13
21,chaque,12
22,syntaxiques,11
23,exemple,11
24,comple,11
25,ester2,11
26,application,10
27,section,10
28,ensemble,10
29,finition,10
