,word,freq
0,apprentissage,36
1,textes,35
2,concepts,23
3,corpus,19
4,chaque,19
5,convention,19
6,violation,18
7,texte,17
8,modèle,15
9,résultats,14
10,experts,14
11,violations,14
12,règles,13
13,termes,13
14,catégorisation,12
15,données,12
16,cette,12
17,extraction,12
18,prédiction,12
19,travail,12
20,représentation,11
21,notre,11
22,candidats,11
23,espace,10
24,permet,10
25,nombre,10
26,approche,10
27,concept,10
28,méthodes,10
29,voisins,10
