,word,freq
0,données,8
1,apprentissage,6
2,projet,4
3,Stefan,3
4,principalement,3
5,compris,3
6,applications,3
7,Massive,2
8,incomplètement,2
9,annotée,2
10,structurées,2
11,eroski,2
12,Institut,2
13,Ljubljana,2
14,Slovénie,2
15,Jozef,2
16,biologie,2
17,machine,2
18,exploration,2
19,sortie,2
20,structurée,2
21,systèmes,2
22,sciences,2
23,logique,2
24,informatique,2
25,Maestra,2
26,tâche,2
27,supervisé,2
28,ainsi,2
29,techniques,2
