,word,freq
0,oubli,70
1,apprentissage,26
2,matrice,26
3,algorithme,24
4,système,24
5,covariance,24
6,evolve,22
7,facteur,21
8,cette,20
9,floue,17
10,gestes,17
11,temps,16
12,moindres,15
13,données,15
14,techniques,14
15,carrés,14
16,récursifs,14
17,systèmes,14
18,incrémental,13
19,évolutifs,13
20,inférence,12
21,utilisation,12
22,performances,12
23,forgetting,12
24,classifieur,11
25,variable,11
26,différentes,10
27,classes,10
28,fonction,10
29,chaque,10
